1667,17,67,1
1668,17,68,2
1669,17,69,4
1670,17,70,4
1671,17,71,4
1672,17,72,2
1673,17,73,1
1674,17,74,2
1675,17,75,1
1676,17,76,2
1677,17,77,2
1678,17,78,3
1679,17,79,2
1680,17,80,3
1681,17,81,3
1682,17,82,1
1683,17,83,4
1684,17,84,1
1685,17,85,1
1686,17,86,3
1687,17,87,2
1688,17,88,1
1689,17,89,1
1690,17,90,1
1691,17,91,3
1692,17,92,1
1693,17,93,4
1694,17,94,3
1695,17,95,2
1696,17,96,4
1697,17,97,4
1698,17,98,1
1699,17,99,3
1700,17,100,4
1701,18,1,1
1702,18,2,3
1703,18,3,3
1704,18,4,3
1705,18,5,3
1706,18,6,4
1707,18,7,3
1708,18,8,1
1709,18,9,3
1710,18,10,2
1711,18,11,3
1712,18,12,4
1713,18,13,3
1714,18,14,2
1715,18,15,1
1716,18,16,1
1717,18,17,1
1718,18,18,3
1719,18,19,2
1720,18,20,3
1721,18,21,2
1722,18,22,2
1723,18,23,3
1724,18,24,3
1725,18,25,2
1726,18,26,3
1727,18,27,2
1728,18,28,3
1729,18,29,4
1730,18,30,1
1731,18,31,4
1732,18,32,2
1733,18,33,4
1734,18,34,4
1735,18,35,3
1736,18,36,4
1737,18,37,4
1738,18,38,4
1739,18,39,3
1740,18,40,3
1741,18,41,3
1742,18,42,1
1743,18,43,3
1744,18,44,2
1745,18,45,2
1746,18,46,3
1747,18,47,2
1748,18,48,3
1749,18,49,3
1750,18,50,1
1751,18,51,1
1752,18,52,3
1753,18,53,2
1754,18,54,4
1755,18,55,1
1756,18,56,3
1757,18,57,4
1758,18,58,4
1759,18,59,3
1760,18,60,1
1761,18,61,4
1762,18,62,2
1763,18,63,4
1764,18,64,2
1765,18,65,2
1766,18,66,1
1767,18,67,3
1768,18,68,3
1769,18,69,2
1770,18,70,4
1771,18,71,4
1772,18,72,4
1773,18,73,2
1774,18,74,3
1775,18,75,3
1776,18,76,1
1777,18,77,4
1778,18,78,1
1779,18,79,1
1780,18,80,1
1781,18,81,2
1782,18,82,3
1783,18,83,3
1784,18,84,4
1785,18,85,3
1786,18,86,3
1787,18,87,3
1788,18,88,2
1789,18,89,4
1790,18,90,3
1791,18,91,4
1792,18,92,1
1793,18,93,4
1794,18,94,3
1795,18,95,3
1796,18,96,1
1797,18,97,3
1798,18,98,4
1799,18,99,1
1800,18,100,1
1801,19,1,2
1802,19,2,1
1803,19,3,2
1804,19,4,1
1805,19,5,3
1806,19,6,3
1807,19,7,4
1808,19,8,4
1809,19,9,3
1810,19,10,1
1811,19,11,3
1812,19,12,4
1813,19,13,4
1814,19,14,1
1815,19,15,4
1816,19,16,4
1817,19,17,2
1818,19,18,3
1819,19,19,4
1820,19,20,1
1821,19,21,4
1822,19,22,2
1823,19,23,3
1824,19,24,4
1825,19,25,4
1826,19,26,1
1827,19,27,1
1828,19,28,2
1829,19,29,1
1830,19,30,3
1831,19,31,2
1832,19,32,1
1833,19,33,4
1834,19,34,1
1835,19,35,2
1836,19,36,4
1837,19,37,3
1838,19,38,2
1839,19,39,4
1840,19,40,2
1841,19,41,1
1842,19,42,3
1843,19,43,4
1844,19,44,1
1845,19,45,3
1846,19,46,4
1847,19,47,3
1848,19,48,4
1849,19,49,3
1850,19,50,2
1851,19,51,1
1852,19,52,2
1853,19,53,1
1854,19,54,4
1855,19,55,1
1856,19,56,4
1857,19,57,4
1858,19,58,4
1859,19,59,2
1860,19,60,4
1861,19,61,4
1862,19,62,3
1863,19,63,1
1864,19,64,4
1865,19,65,2
1866,19,66,1
1867,19,67,1
1868,19,68,1
1869,19,69,2
1870,19,70,3
1871,19,71,3
1872,19,72,1
1873,19,73,3
1874,19,74,4
1875,19,75,1
1876,19,76,3
1877,19,77,4
1878,19,78,3
1879,19,79,4
1880,19,80,2
1881,19,81,4
1882,19,82,4
1883,19,83,2
1884,19,84,1
1885,19,85,4
1886,19,86,2
1887,19,87,1
1888,19,88,2
1889,19,89,2
1890,19,90,4
1891,19,91,1
1892,19,92,1
1893,19,93,4
1894,19,94,3
1895,19,95,4
1896,19,96,3
1897,19,97,1
1898,19,98,3
1899,19,99,3
1900,19,100,1
1901,20,1,3
1902,20,2,4
1903,20,3,4
1904,20,4,3
1905,20,5,3
1906,20,6,2
1907,20,7,4
1908,20,8,4
1909,20,9,2
1910,20,10,3
1911,20,11,3
1912,20,12,1
1913,20,13,4
1914,20,14,1
1915,20,15,2
1916,20,16,1
1917,20,17,2
1918,20,18,2
1919,20,19,1
1920,20,20,2
1921,20,21,3
1922,20,22,1
1923,20,23,2
1924,20,24,1
1925,20,25,3
1926,20,26,3
1927,20,27,4
1928,20,28,2
1929,20,29,4
1930,20,30,2
1931,20,31,1
1932,20,32,1
1933,20,33,3
1934,20,34,3
1935,20,35,4
1936,20,36,3
1937,20,37,4
1938,20,38,3
1939,20,39,1
1940,20,40,4
1941,20,41,2
1942,20,42,1
1943,20,43,3
1944,20,44,2
1945,20,45,1
1946,20,46,1
1947,20,47,2
1948,20,48,1
1949,20,49,4
1950,20,50,3
1951,20,51,3
1952,20,52,2
1953,20,53,1
1954,20,54,2
1955,20,55,2
1956,20,56,1
1957,20,57,1
1958,20,58,3
1959,20,59,1
1960,20,60,1
1961,20,61,1
1962,20,62,2
1963,20,63,1
1964,20,64,2
1965,20,65,2
1966,20,66,3
1967,20,67,1
1968,20,68,4
1969,20,69,3
1970,20,70,2
1971,20,71,2
1972,20,72,3
1973,20,73,4
1974,20,74,2
1975,20,75,1
1976,20,76,4
1977,20,77,3
1978,20,78,1
1979,20,79,4
1980,20,80,2
1981,20,81,1
1982,20,82,2
1983,20,83,2
1984,20,84,1
1985,20,85,4
1986,20,86,3
1987,20,87,4
1988,20,88,1
1989,20,89,2
1990,20,90,3
1991,20,91,2
1992,20,92,2
1993,20,93,1
1994,20,94,4
1995,20,95,1
1996,20,96,2
1997,20,97,2
1998,20,98,3
1999,20,99,4
2000,20,100,3
2001,21,1,1
2002,21,2,4
2003,21,3,1
2004,21,4,4
2005,21,5,3
2006,21,6,2
2007,21,7,2
2008,21,8,3
2009,21,9,2
2010,21,10,1
2011,21,11,1
2012,21,12,4
2013,21,13,4
2014,21,14,2
2015,21,15,1
2016,21,16,2
2017,21,17,4
2018,21,18,4
2019,21,19,2
2020,21,20,4
2021,21,21,1
2022,21,22,3
2023,21,23,3
2024,21,24,3
2025,21,25,2
2026,21,26,4
2027,21,27,4
2028,21,28,3
2029,21,29,1
2030,21,30,2
2031,21,31,3
2032,21,32,3
2033,21,33,3
2034,21,34,3
2035,21,35,1
2036,21,36,1
2037,21,37,1
2038,21,38,1
2039,21,39,2
2040,21,40,4
2041,21,41,4
2042,21,42,4
2043,21,43,3
2044,21,44,1
2045,21,45,3
2046,21,46,2
2047,21,47,4
2048,21,48,1
2049,21,49,4
2050,21,50,1
2051,21,51,4
2052,21,52,2
2053,21,53,3
2054,21,54,1
2055,21,55,3
2056,21,56,3
2057,21,57,2
2058,21,58,4
2059,21,59,4
2060,21,60,3
2061,21,61,3
2062,21,62,2
2063,21,63,1
2064,21,64,2
2065,21,65,4
2066,21,66,3
2067,21,67,1
2068,21,68,2
2069,21,69,4
2070,21,70,1
2071,21,71,4
2072,21,72,1
2073,21,73,3
2074,21,74,2
2075,21,75,4
2076,21,76,2
2077,21,77,1
2078,21,78,2
2079,21,79,2
2080,21,80,2
2081,21,81,1
2082,21,82,3
2083,21,83,3
2084,21,84,4
2085,21,85,1
2086,21,86,2
2087,21,87,3
2088,21,88,1
2089,21,89,4
2090,21,90,4
2091,21,91,3
2092,21,92,2
2093,21,93,1
2094,21,94,2
2095,21,95,2
2096,21,96,1
2097,21,97,4
2098,21,98,4
2099,21,99,4
2100,21,100,3
2101,22,1,3
2102,22,2,2
2103,22,3,3
2104,22,4,3
2105,22,5,2
2106,22,6,3
2107,22,7,1
2108,22,8,1
2109,22,9,2
2110,22,10,1
2111,22,11,2
2112,22,12,3
2113,22,13,2
2114,22,14,4
2115,22,15,2
2116,22,16,3
2117,22,17,3
2118,22,18,1
2119,22,19,4
2120,22,20,3
2121,22,21,2
2122,22,22,4
2123,22,23,1
2124,22,24,3
2125,22,25,4
2126,22,26,2
2127,22,27,2
2128,22,28,2
2129,22,29,4
2130,22,30,1
2131,22,31,4
2132,22,32,3
2133,22,33,2
2134,22,34,1
2135,22,35,4
2136,22,36,4
2137,22,37,4
2138,22,38,4
2139,22,39,4
2140,22,40,1
2141,22,41,4
2142,22,42,2
2143,22,43,2
2144,22,44,4
2145,22,45,1
2146,22,46,1
2147,22,47,1
2148,22,48,2
2149,22,49,2
2150,22,50,4
2151,22,51,3
2152,22,52,4
2153,22,53,1
2154,22,54,2
2155,22,55,1
2156,22,56,2
2157,22,57,2
2158,22,58,3
2159,22,59,3
2160,22,60,2
2161,22,61,3
2162,22,62,4
2163,22,63,1
2164,22,64,2
2165,22,65,2
2166,22,66,1
2167,22,67,3
2168,22,68,2
2169,22,69,4
2170,22,70,3
2171,22,71,3
2172,22,72,1
2173,22,73,1
2174,22,74,4
2175,22,75,3
2176,22,76,4
2177,22,77,4
2178,22,78,1
2179,22,79,1
2180,22,80,2
2181,22,81,4
2182,22,82,1
2183,22,83,3
2184,22,84,3
2185,22,85,2
2186,22,86,1
2187,22,87,4
2188,22,88,2
2189,22,89,2
2190,22,90,4
2191,22,91,1
2192,22,92,1
2193,22,93,1
2194,22,94,3
2195,22,95,4
2196,22,96,4
2197,22,97,4
2198,22,98,2
2199,22,99,4
2200,22,100,3
2201,23,1,2
2202,23,2,3
2203,23,3,2
2204,23,4,1
2205,23,5,1
2206,23,6,2
2207,23,7,1
2208,23,8,3
2209,23,9,3
2210,23,10,3
2211,23,11,3
2212,23,12,4
2213,23,13,3
2214,23,14,3
2215,23,15,1
2216,23,16,2
2217,23,17,4
2218,23,18,1
2219,23,19,1
2220,23,20,4
2221,23,21,2
2222,23,22,2
2223,23,23,1
2224,23,24,4
2225,23,25,1
2226,23,26,2
2227,23,27,1
2228,23,28,3
2229,23,29,3
2230,23,30,2
2231,23,31,3
2232,23,32,2
2233,23,33,3
2234,23,34,2
2235,23,35,1
2236,23,36,1
2237,23,37,3
2238,23,38,1
2239,23,39,2
2240,23,40,3
2241,23,41,3
2242,23,42,3
2243,23,43,3
2244,23,44,3
2245,23,45,2
2246,23,46,3
2247,23,47,3
2248,23,48,1
2249,23,49,2
2250,23,50,4
2251,23,51,3
2252,23,52,2
2253,23,53,2
2254,23,54,4
2255,23,55,4
2256,23,56,1
2257,23,57,4
2258,23,58,2
2259,23,59,2
2260,23,60,4
2261,23,61,4
2262,23,62,1
2263,23,63,1
2264,23,64,2
2265,23,65,2
2266,23,66,2
2267,23,67,2
2268,23,68,1
2269,23,69,1
2270,23,70,3
2271,23,71,1
2272,23,72,2
2273,23,73,3
2274,23,74,3
2275,23,75,3
2276,23,76,4
2277,23,77,3
2278,23,78,4
2279,23,79,2
2280,23,80,4
2281,23,81,2
2282,23,82,4
2283,23,83,3
2284,23,84,2
2285,23,85,3
2286,23,86,2
2287,23,87,4
2288,23,88,3
2289,23,89,2
2290,23,90,4
2291,23,91,3
2292,23,92,2
2293,23,93,1
2294,23,94,2
2295,23,95,3
2296,23,96,2
2297,23,97,4
2298,23,98,1
2299,23,99,4
2300,23,100,3
2301,24,1,4
2302,24,2,4
2303,24,3,1
2304,24,4,4
2305,24,5,1
2306,24,6,3
2307,24,7,3
2308,24,8,4
2309,24,9,4
2310,24,10,4
2311,24,11,3
2312,24,12,3
2313,24,13,2
2314,24,14,3
2315,24,15,1
2316,24,16,4
2317,24,17,2
2318,24,18,4
2319,24,19,2
2320,24,20,3
2321,24,21,1
2322,24,22,2
2323,24,23,2
2324,24,24,3
2325,24,25,4
2326,24,26,4
2327,24,27,3
2328,24,28,3
2329,24,29,4
2330,24,30,3
2331,24,31,4
2332,24,32,4
2333,24,33,3
2334,24,34,3
2335,24,35,4
2336,24,36,1
2337,24,37,3
2338,24,38,3
2339,24,39,2
2340,24,40,4
2341,24,41,1
2342,24,42,3
2343,24,43,1
2344,24,44,3
2345,24,45,2
2346,24,46,4
2347,24,47,4
2348,24,48,3
2349,24,49,4
2350,24,50,3
2351,24,51,3
2352,24,52,3
2353,24,53,4
2354,24,54,2
2355,24,55,4
2356,24,56,2
2357,24,57,2
2358,24,58,4
2359,24,59,4
2360,24,60,3
2361,24,61,2
2362,24,62,3
2363,24,63,2
2364,24,64,4
2365,24,65,4
2366,24,66,3
2367,24,67,2
2368,24,68,1
2369,24,69,3
2370,24,70,2
2371,24,71,3
2372,24,72,1
2373,24,73,3
2374,24,74,4
2375,24,75,2
2376,24,76,3
2377,24,77,3
2378,24,78,4
2379,24,79,3
2380,24,80,3
2381,24,81,4
2382,24,82,4
2383,24,83,4
2384,24,84,3
2385,24,85,2
2386,24,86,2
2387,24,87,1
2388,24,88,1
2389,24,89,1
2390,24,90,1
2391,24,91,4
2392,24,92,3
2393,24,93,1
2394,24,94,2
2395,24,95,3
2396,24,96,3
2397,24,97,3
2398,24,98,4
2399,24,99,1
2400,24,100,1
2401,25,1,1
2402,25,2,2
2403,25,3,2
2404,25,4,1
2405,25,5,2
2406,25,6,2
2407,25,7,2
2408,25,8,2
2409,25,9,1
2410,25,10,1
2411,25,11,1
2412,25,12,1
2413,25,13,3
2414,25,14,3
2415,25,15,2
2416,25,16,3
2417,25,17,4
2418,25,18,2
2419,25,19,4
2420,25,20,2
2421,25,21,3
2422,25,22,2
2423,25,23,1
2424,25,24,4
2425,25,25,3
2426,25,26,1
2427,25,27,2
2428,25,28,3
2429,25,29,2
2430,25,30,3
2431,25,31,2
2432,25,32,3
2433,25,33,1
2434,25,34,4
2435,25,35,4
2436,25,36,3
2437,25,37,4
2438,25,38,3
2439,25,39,1
2440,25,40,2
2441,25,41,3
2442,25,42,2
2443,25,43,3
2444,25,44,2
2445,25,45,4
2446,25,46,1
2447,25,47,4
2448,25,48,1
2449,25,49,3
2450,25,50,3
2451,25,51,3
2452,25,52,2
2453,25,53,2
2454,25,54,3
2455,25,55,3
2456,25,56,2
2457,25,57,1
2458,25,58,3
2459,25,59,1
2460,25,60,1
2461,25,61,1
2462,25,62,4
2463,25,63,4
2464,25,64,2
2465,25,65,2
2466,25,66,3
2467,25,67,3
2468,25,68,3
2469,25,69,3
2470,25,70,2
2471,25,71,3
2472,25,72,2
2473,25,73,1
2474,25,74,2
2475,25,75,2
2476,25,76,1
2477,25,77,2
2478,25,78,4
2479,25,79,1
2480,25,80,4
2481,25,81,2
2482,25,82,4
2483,25,83,1
2484,25,84,2
2485,25,85,3
2486,25,86,1
2487,25,87,4
2488,25,88,4
2489,25,89,2
2490,25,90,3
2491,25,91,3
2492,25,92,2
2493,25,93,3
2494,25,94,4
2495,25,95,3
2496,25,96,4
2497,25,97,1
2498,25,98,1
2499,25,99,3
2500,25,100,1
2501,26,1,1
2502,26,2,3
2503,26,3,2
2504,26,4,2
2505,26,5,1
2506,26,6,3
2507,26,7,1
2508,26,8,4
2509,26,9,4
2510,26,10,2
2511,26,11,4
2512,26,12,2
2513,26,13,3
2514,26,14,4
2515,26,15,2
2516,26,16,4
2517,26,17,2
2518,26,18,1
2519,26,19,3
2520,26,20,2
2521,26,21,3
2522,26,22,3
2523,26,23,4
2524,26,24,1
2525,26,25,4
2526,26,26,2
2527,26,27,2
2528,26,28,3
2529,26,29,2
2530,26,30,1
2531,26,31,4
2532,26,32,2
2533,26,33,4
2534,26,34,3
2535,26,35,2
2536,26,36,2
2537,26,37,2
2538,26,38,1
2539,26,39,2
2540,26,40,1
2541,26,41,3
2542,26,42,4
2543,26,43,4
2544,26,44,2
2545,26,45,1
2546,26,46,4
2547,26,47,1
2548,26,48,3
2549,26,49,1
2550,26,50,4
2551,26,51,4
2552,26,52,3
2553,26,53,1
2554,26,54,1
2555,26,55,3
2556,26,56,1
2557,26,57,3
2558,26,58,2
2559,26,59,1
2560,26,60,1
2561,26,61,2
2562,26,62,2
2563,26,63,1
2564,26,64,2
2565,26,65,4
2566,26,66,1
2567,26,67,3
2568,26,68,3
2569,26,69,2
2570,26,70,2
2571,26,71,3
2572,26,72,4
2573,26,73,4
2574,26,74,4
2575,26,75,2
2576,26,76,4
2577,26,77,4
2578,26,78,3
2579,26,79,2
2580,26,80,3
2581,26,81,4
2582,26,82,2
2583,26,83,2
2584,26,84,1
2585,26,85,1
2586,26,86,1
2587,26,87,3
2588,26,88,2
2589,26,89,2
2590,26,90,3
2591,26,91,3
2592,26,92,3
2593,26,93,1
2594,26,94,1
2595,26,95,4
2596,26,96,3
2597,26,97,2
2598,26,98,1
2599,26,99,4
2600,26,100,3
2601,27,1,1
2602,27,2,2
2603,27,3,1
2604,27,4,1
2605,27,5,4
2606,27,6,2
2607,27,7,4
2608,27,8,4
2609,27,9,4
2610,27,10,2
2611,27,11,3
2612,27,12,4
2613,27,13,1
2614,27,14,1
2615,27,15,1
2616,27,16,1
2617,27,17,3
2618,27,18,1
2619,27,19,1
2620,27,20,1
2621,27,21,1
2622,27,22,3
2623,27,23,2
2624,27,24,4
2625,27,25,3
2626,27,26,1
2627,27,27,4
2628,27,28,4
2629,27,29,3
2630,27,30,1
2631,27,31,4
2632,27,32,1
2633,27,33,3
2634,27,34,2
2635,27,35,2
2636,27,36,3
2637,27,37,2
2638,27,38,3
2639,27,39,1
2640,27,40,1
2641,27,41,2
2642,27,42,1
2643,27,43,1
2644,27,44,3
2645,27,45,2
2646,27,46,1
2647,27,47,3
2648,27,48,3
2649,27,49,1
2650,27,50,2
2651,27,51,4
2652,27,52,4
2653,27,53,2
2654,27,54,4
2655,27,55,3
2656,27,56,1
2657,27,57,1
2658,27,58,4
2659,27,59,4
2660,27,60,4
2661,27,61,1
2662,27,62,2
2663,27,63,1
2664,27,64,3
2665,27,65,3
2666,27,66,3
2667,27,67,4
2668,27,68,3
2669,27,69,1
2670,27,70,4
2671,27,71,1
2672,27,72,2
2673,27,73,3
2674,27,74,2
2675,27,75,1
2676,27,76,4
2677,27,77,4
2678,27,78,4
2679,27,79,1
2680,27,80,4
2681,27,81,4
2682,27,82,2
2683,27,83,4
2684,27,84,4
2685,27,85,1
2686,27,86,4
2687,27,87,4
2688,27,88,4
2689,27,89,4
2690,27,90,1
2691,27,91,4
2692,27,92,3
2693,27,93,4
2694,27,94,1
2695,27,95,1
2696,27,96,2
2697,27,97,2
2698,27,98,2
2699,27,99,1
2700,27,100,2
2701,28,1,2
2702,28,2,1
2703,28,3,2
2704,28,4,3
2705,28,5,1
2706,28,6,2
2707,28,7,4
2708,28,8,3
2709,28,9,4
2710,28,10,2
2711,28,11,1
2712,28,12,1
2713,28,13,2
2714,28,14,3
2715,28,15,3
2716,28,16,1
2717,28,17,3
2718,28,18,3
2719,28,19,3
2720,28,20,2
2721,28,21,4
2722,28,22,4
2723,28,23,3
2724,28,24,1
2725,28,25,1
2726,28,26,1
2727,28,27,3
2728,28,28,3
2729,28,29,3
2730,28,30,3
2731,28,31,3
2732,28,32,1
2733,28,33,1
2734,28,34,3
2735,28,35,4
2736,28,36,4
2737,28,37,3
2738,28,38,3
2739,28,39,3
2740,28,40,3
2741,28,41,2
2742,28,42,1
2743,28,43,2
2744,28,44,1
2745,28,45,4
2746,28,46,1
2747,28,47,1
2748,28,48,2
2749,28,49,2
2750,28,50,4
2751,28,51,1
2752,28,52,2
2753,28,53,2
2754,28,54,2
2755,28,55,3
2756,28,56,3
2757,28,57,1
2758,28,58,4
2759,28,59,2
2760,28,60,4
2761,28,61,3
2762,28,62,4
2763,28,63,2
2764,28,64,4
2765,28,65,1
2766,28,66,1
2767,28,67,3
2768,28,68,2
2769,28,69,4
2770,28,70,1
2771,28,71,4
2772,28,72,3
2773,28,73,2
2774,28,74,2
2775,28,75,2
2776,28,76,4
2777,28,77,2
2778,28,78,4
2779,28,79,2
2780,28,80,2
2781,28,81,4
2782,28,82,1
2783,28,83,2
2784,28,84,2
2785,28,85,1
2786,28,86,2
2787,28,87,1
2788,28,88,2
2789,28,89,4
2790,28,90,1
2791,28,91,3
2792,28,92,3
2793,28,93,3
2794,28,94,4
2795,28,95,1
2796,28,96,3
2797,28,97,4
2798,28,98,2
2799,28,99,4
2800,28,100,1
2801,29,1,1
2802,29,2,2
2803,29,3,1
2804,29,4,3
2805,29,5,3
2806,29,6,3
2807,29,7,2
2808,29,8,3
2809,29,9,2
2810,29,10,2
2811,29,11,1
2812,29,12,3
2813,29,13,4
2814,29,14,2
2815,29,15,2
2816,29,16,3
2817,29,17,1
2818,29,18,1
2819,29,19,1
2820,29,20,3
2821,29,21,1
2822,29,22,3
2823,29,23,1
2824,29,24,3
2825,29,25,3
2826,29,26,2
2827,29,27,3
2828,29,28,1
2829,29,29,2
2830,29,30,2
2831,29,31,3
2832,29,32,4
2833,29,33,4
2834,29,34,4
2835,29,35,1
2836,29,36,1
2837,29,37,4
2838,29,38,3
2839,29,39,2
2840,29,40,2
2841,29,41,3
2842,29,42,2
2843,29,43,1
2844,29,44,1
2845,29,45,2
2846,29,46,4
2847,29,47,2
2848,29,48,2
2849,29,49,2
2850,29,50,3
2851,29,51,3
2852,29,52,2
2853,29,53,3
2854,29,54,1
2855,29,55,3
2856,29,56,3
2857,29,57,4
2858,29,58,1
2859,29,59,4
2860,29,60,1
2861,29,61,2
2862,29,62,1
2863,29,63,3
2864,29,64,4
2865,29,65,4
2866,29,66,2
2867,29,67,4
2868,29,68,1
2869,29,69,1
2870,29,70,1
2871,29,71,1
2872,29,72,2
2873,29,73,2
2874,29,74,1
2875,29,75,2
2876,29,76,2
2877,29,77,3
2878,29,78,1
2879,29,79,2
2880,29,80,1
2881,29,81,3
2882,29,82,2
2883,29,83,2
2884,29,84,1
2885,29,85,2
2886,29,86,3
2887,29,87,3
2888,29,88,2
2889,29,89,3
2890,29,90,1
2891,29,91,2
2892,29,92,1
2893,29,93,3
2894,29,94,4
2895,29,95,2
2896,29,96,3
2897,29,97,1
2898,29,98,4
2899,29,99,2
2900,29,100,4
2901,30,1,1
2902,30,2,4
2903,30,3,3
2904,30,4,1
2905,30,5,3
2906,30,6,4
2907,30,7,2
2908,30,8,2
2909,30,9,1
2910,30,10,4
2911,30,11,1
2912,30,12,1
2913,30,13,3
2914,30,14,3
2915,30,15,4
2916,30,16,4
2917,30,17,1
2918,30,18,2
2919,30,19,1
2920,30,20,3
2921,30,21,1
2922,30,22,1
2923,30,23,3
2924,30,24,3
2925,30,25,1
2926,30,26,4
2927,30,27,2
2928,30,28,3
2929,30,29,3
2930,30,30,2
2931,30,31,1
2932,30,32,1
2933,30,33,3
2934,30,34,2
2935,30,35,4
2936,30,36,4
2937,30,37,1
2938,30,38,4
2939,30,39,3
2940,30,40,1
2941,30,41,1
2942,30,42,3
2943,30,43,4
2944,30,44,3
2945,30,45,1
2946,30,46,1
2947,30,47,2
2948,30,48,2
2949,30,49,1
2950,30,50,4
2951,30,51,4
2952,30,52,2
2953,30,53,2
2954,30,54,2
2955,30,55,4
2956,30,56,1
2957,30,57,2
2958,30,58,1
2959,30,59,1
2960,30,60,1
2961,30,61,4
2962,30,62,3
2963,30,63,4
2964,30,64,4
2965,30,65,1
2966,30,66,2
2967,30,67,1
2968,30,68,2
2969,30,69,1
2970,30,70,1
2971,30,71,3
2972,30,72,3
2973,30,73,4
2974,30,74,3
2975,30,75,4
2976,30,76,4
2977,30,77,3
2978,30,78,2
2979,30,79,3
2980,30,80,4
2981,30,81,1
2982,30,82,4
2983,30,83,3
2984,30,84,1
2985,30,85,4
2986,30,86,3
2987,30,87,2
2988,30,88,4
2989,30,89,3
2990,30,90,2
2991,30,91,3
2992,30,92,4
2993,30,93,4
2994,30,94,4
2995,30,95,2
2996,30,96,2
2997,30,97,2
2998,30,98,4
2999,30,99,4
3000,30,100,1
3001,31,1,3
3002,31,2,1
3003,31,3,2
3004,31,4,4
3005,31,5,1
3006,31,6,1
3007,31,7,4
3008,31,8,3
3009,31,9,3
3010,31,10,2
3011,31,11,4
3012,31,12,4
3013,31,13,3
3014,31,14,3
3015,31,15,1
3016,31,16,2
3017,31,17,1
3018,31,18,1
3019,31,19,4
3020,31,20,4
3021,31,21,3
3022,31,22,1
3023,31,23,3
3024,31,24,1
3025,31,25,4
3026,31,26,3
3027,31,27,1
3028,31,28,1
3029,31,29,2
3030,31,30,1
3031,31,31,2
3032,31,32,3
3033,31,33,2
3034,31,34,1
3035,31,35,3
3036,31,36,3
3037,31,37,3
3038,31,38,4
3039,31,39,3
3040,31,40,4
3041,31,41,2
3042,31,42,3
3043,31,43,1
3044,31,44,3
3045,31,45,4
3046,31,46,4
3047,31,47,1
3048,31,48,1
3049,31,49,2
3050,31,50,4
3051,31,51,2
3052,31,52,4
3053,31,53,1
3054,31,54,1
3055,31,55,1
3056,31,56,2
3057,31,57,3
3058,31,58,1
3059,31,59,2
3060,31,60,2
3061,31,61,1
3062,31,62,2
3063,31,63,1
3064,31,64,2
3065,31,65,4
3066,31,66,4
3067,31,67,3
3068,31,68,3
3069,31,69,1
3070,31,70,1
3071,31,71,3
3072,31,72,1
3073,31,73,3
3074,31,74,1
3075,31,75,4
3076,31,76,4
3077,31,77,2
3078,31,78,1
3079,31,79,3
3080,31,80,1
3081,31,81,4
3082,31,82,4
3083,31,83,2
3084,31,84,2
3085,31,85,3
3086,31,86,1
3087,31,87,2
3088,31,88,2
3089,31,89,3
3090,31,90,1
3091,31,91,1
3092,31,92,3
3093,31,93,3
3094,31,94,1
3095,31,95,2
3096,31,96,1
3097,31,97,2
3098,31,98,4
3099,31,99,3
3100,31,100,2
3101,32,1,4
3102,32,2,3
3103,32,3,3
3104,32,4,2
3105,32,5,2
3106,32,6,2
3107,32,7,2
3108,32,8,1
3109,32,9,1
3110,32,10,3
3111,32,11,1
3112,32,12,1
3113,32,13,3
3114,32,14,1
3115,32,15,1
3116,32,16,3
3117,32,17,3
3118,32,18,2
3119,32,19,2
3120,32,20,2
3121,32,21,1
3122,32,22,3
3123,32,23,2
3124,32,24,3
3125,32,25,2
3126,32,26,4
3127,32,27,2
3128,32,28,2
3129,32,29,4
3130,32,30,4
3131,32,31,2
3132,32,32,4
3133,32,33,1
3134,32,34,1
3135,32,35,3
3136,32,36,3
3137,32,37,2
3138,32,38,3
3139,32,39,1
3140,32,40,2
3141,32,41,2
3142,32,42,3
3143,32,43,4
3144,32,44,4
3145,32,45,4
3146,32,46,4
3147,32,47,4
3148,32,48,2
3149,32,49,3
3150,32,50,1
3151,32,51,1
3152,32,52,3
3153,32,53,3
3154,32,54,1
3155,32,55,2
3156,32,56,1
3157,32,57,4
3158,32,58,1
3159,32,59,4
3160,32,60,4
3161,32,61,3
3162,32,62,3
3163,32,63,3
3164,32,64,1
3165,32,65,4
3166,32,66,2
3167,32,67,4
3168,32,68,1
3169,32,69,2
3170,32,70,4
3171,32,71,1
3172,32,72,4
3173,32,73,4
3174,32,74,3
3175,32,75,3
3176,32,76,4
3177,32,77,1
3178,32,78,1
3179,32,79,3
3180,32,80,4
3181,32,81,1
3182,32,82,1
3183,32,83,3
3184,32,84,2
3185,32,85,4
3186,32,86,2
3187,32,87,1
3188,32,88,2
3189,32,89,3
3190,32,90,1
3191,32,91,3
3192,32,92,1
3193,32,93,2
3194,32,94,2
3195,32,95,2
3196,32,96,1
3197,32,97,1
3198,32,98,3
3199,32,99,1
3200,32,100,3
3201,33,1,3
3202,33,2,1
3203,33,3,1
3204,33,4,1
3205,33,5,1
3206,33,6,3
3207,33,7,4
3208,33,8,4
3209,33,9,1
3210,33,10,3
3211,33,11,2
3212,33,12,1
3213,33,13,2
3214,33,14,4
3215,33,15,2
3216,33,16,2
3217,33,17,4
3218,33,18,3
3219,33,19,4
3220,33,20,1
3221,33,21,3
